latitude,longitude,depth_avg,navigable
38.76901892192847,4.143076,-2185.4,True
38.76901892192847,4.1850760000000005,-2156.0,True
38.76901892192847,4.227076,-2140.0,True
38.76901892192847,4.269076,-2180.4,True
38.76901892192847,4.311076,-2171.0,True
38.76901892192847,4.353076,-2153.4,True
38.76901892192847,4.395076,-2189.4,True
38.76901892192847,4.437076,-2311.6,True
38.76901892192847,4.479076,-2332.6,True
38.76901892192847,4.521076,-2352.2114,True
38.76901892192847,4.563076,-2370.9824,True
38.76901892192847,4.605076,-2464.5703,True
38.76901892192847,4.647076,-2615.557,True
38.76901892192847,4.689076,-2660.9355,True
38.76901892192847,4.731076,-2653.9453,True
38.76901892192847,4.773076,-2691.8418,True
38.76901892192847,4.815076,-2684.043,True
38.76901892192847,4.857076,-2696.3828,True
38.76901892192847,4.899076,-2686.753,True
38.76901892192847,4.941076,-2712.9053,True
38.76901892192847,4.9830760000000005,-2725.815,True
38.76901892192847,5.025076,-2775.4631,True
38.76901892192847,5.067076,-2796.6602,True
38.76901892192847,5.109076,-2812.3418,True
38.76901892192847,5.151076,-2818.0615,True
38.82512252795502,-0.098924,167.02086,False
38.82512252795502,-0.056923999999999995,159.17393,False
38.82512252795502,-0.014923999999999993,70.473175,False
38.82512252795502,0.027076000000000003,33.74578,False
38.82512252795502,0.06907600000000001,27.213923,False
38.82512252795502,0.11107600000000002,35.433353,False
38.82512252795502,0.153076,19.22992,False
38.82512252795502,0.19507600000000003,-38.91247,True
38.82512252795502,0.237076,-72.669975,True
38.82512252795502,0.279076,-94.33124,True
38.82512252795502,0.32107600000000003,-114.046234,True
38.82512252795502,0.363076,-127.721245,True
38.82512252795502,0.405076,-134.41869,True
38.82512252795502,0.44707600000000003,-211.08354,True
38.82512252795502,0.48907600000000007,-428.18723,True
38.82512252795502,0.531076,-614.07495,True
38.82512252795502,0.573076,-735.39343,True
38.82512252795502,0.6150760000000001,-798.19226,True
38.82512252795502,0.657076,-742.0185,True
38.82512252795502,0.699076,-625.8,True
38.82512252795502,0.7410760000000001,-656.43726,True
38.82512252795502,0.783076,-797.4,True
38.82512252795502,0.825076,-691.6,True
38.82512252795502,0.8670760000000001,-634.0,True
38.82512252795502,0.909076,-601.4,True
38.82512252795502,0.951076,-541.6,True
38.82512252795502,0.9930760000000001,-445.8,True
38.82512252795502,1.035076,-272.0,True
38.82512252795502,1.0770760000000001,-131.41406,True
38.82512252795502,1.119076,-119.33094,True
38.82512252795502,1.161076,-115.91986,True
38.82512252795502,1.203076,-111.52583,True
38.82512252795502,1.245076,-104.69922,True
38.82512252795502,1.287076,-93.70551,True
38.82512252795502,1.3290760000000001,-87.27734,True
38.82512252795502,1.3710760000000002,-46.4,True
38.82512252795502,1.413076,-11.6,True
38.82512252795502,1.455076,-45.8,True
38.82512252795502,1.497076,-55.69922,True
38.82512252795502,1.539076,-85.70942,True
38.82512252795502,1.5810760000000001,-104.20751,True
38.82512252795502,1.6230760000000002,-138.17569,True
38.82512252795502,1.665076,-246.45143,True
38.82512252795502,1.707076,-315.5365,True
38.82512252795502,1.749076,-327.6,True
38.82512252795502,1.7910760000000001,-331.4,True
38.82512252795502,1.8330760000000001,-374.0,True
38.82512252795502,1.8750760000000002,-438.6,True
38.82512252795502,1.917076,-602.8,True
38.82512252795502,1.9590760000000003,-638.4,True
38.82512252795502,2.0010760000000003,-617.9062,True
38.82512252795502,2.0430760000000006,-720.11206,True
38.82512252795502,2.0850760000000004,-856.931,True
38.82512252795502,2.127076,-904.0936,True
38.82512252795502,2.1690760000000004,-991.4685,True
38.82512252795502,2.2110760000000003,-1027.975,True
38.82512252795502,2.2530760000000005,-1025.9563,True
38.82512252795502,2.2950760000000003,-1022.9563,True
38.82512252795502,2.337076,-1001.97815,True
38.82512252795502,2.3790760000000004,-919.7445,True
38.82512252795502,2.4210760000000002,-767.6878,True
38.82512252795502,2.4630760000000005,-745.9736,True
38.82512252795502,2.5050760000000003,-758.3876,True
38.82512252795502,2.5470760000000006,-773.89374,True
38.82512252795502,2.5890760000000004,-759.44385,True
38.82512252795502,2.631076,-843.78,True
38.82512252795502,2.6730760000000005,-957.8,True
38.82512252795502,2.7150760000000003,-1104.4,True
38.82512252795502,2.7570760000000005,-1384.2,True
38.82512252795502,2.7990760000000003,-1353.0,True
38.82512252795502,2.8410760000000006,-1541.0,True
38.82512252795502,2.8830760000000004,-2178.6,True
38.82512252795502,2.9250760000000002,-2468.6,True
38.82512252795502,2.9670760000000005,-2455.4,True
38.82512252795502,3.0090760000000003,-2442.4,True
38.82512252795502,3.0510760000000006,-2446.6,True
38.82512252795502,3.0930760000000004,-2459.4,True
38.82512252795502,3.135076,-2443.4,True
38.82512252795502,3.1770760000000005,-2417.8333,True
38.82512252795502,3.2190760000000003,-2507.1858,True
38.82512252795502,3.2610760000000005,-2573.47,True
38.82512252795502,3.3030760000000003,-2523.6,True
38.82512252795502,3.3450760000000006,-2489.4,True
38.82512252795502,3.3870760000000004,-2480.6,True
38.82512252795502,3.4290760000000002,-2472.7168,True
38.82512252795502,3.4710760000000005,-2499.7942,True
38.82512252795502,3.5130760000000003,-2424.2,True
38.82512252795502,3.5550760000000006,-2423.4,True
38.82512252795502,3.5970760000000004,-2427.8,True
38.82512252795502,3.6390760000000006,-2408.4,True
38.82512252795502,3.6810760000000005,-2389.8,True
38.82512252795502,3.7230760000000003,-2375.6,True
38.82512252795502,3.7650760000000005,-2364.4,True
38.82512252795502,3.8070760000000003,-2351.8,True
38.82512252795502,3.8490760000000006,-2334.8,True
38.82512252795502,3.8910760000000004,-2323.8,True
38.82512252795502,3.9330760000000002,-2317.8,True
38.82512252795502,3.975076,-2305.0,True
38.82512252795502,4.017076,-2280.2,True
38.82512252795502,4.059076,-2254.6,True
38.82512252795502,4.101076,-2241.4,True
38.82512252795502,4.143076,-2224.4,True
38.82512252795502,4.1850760000000005,-2210.6,True
38.82512252795502,4.227076,-2192.4,True
38.82512252795502,4.269076,-1897.0,True
38.82512252795502,4.311076,-2143.6,True
38.82512252795502,4.353076,-2159.4,True
38.82512252795502,4.395076,-2114.6,True
38.82512252795502,4.437076,-2224.0,True
38.82512252795502,4.479076,-2308.4,True
38.82512252795502,4.521076,-2336.9453,True
38.82512252795502,4.563076,-2372.4531,True
38.82512252795502,4.605076,-2461.6133,True
38.82512252795502,4.647076,-2538.6787,True
38.82512252795502,4.689076,-2591.6482,True
38.82512252795502,4.731076,-2670.289,True
38.82512252795502,4.773076,-2682.1956,True
38.82512252795502,4.815076,-2683.4927,True
38.82512252795502,4.857076,-2676.0315,True
38.82512252795502,4.899076,-2681.8157,True
38.82512252795502,4.941076,-2716.9915,True
38.82512252795502,4.9830760000000005,-2760.1653,True
38.82512252795502,5.025076,-2763.9377,True
38.82512252795502,5.067076,-2777.3445,True
38.82512252795502,5.109076,-2800.5398,True
38.82512252795502,5.151076,-2812.325,True
38.8811816006967,-0.098924,22.787645,False
38.8811816006967,-0.056923999999999995,1.9291267,False
38.8811816006967,-0.014923999999999993,-9.928572,True
38.8811816006967,0.027076000000000003,-14.028571,True
38.8811816006967,0.06907600000000001,-17.5,True
38.8811816006967,0.11107600000000002,-28.242857,True
38.8811816006967,0.153076,-49.814285,True
38.8811816006967,0.19507600000000003,-74.8,True
38.8811816006967,0.237076,-95.72857,True
38.8811816006967,0.279076,-121.171425,True
38.8811816006967,0.32107600000000003,-147.71428,True
38.8811816006967,0.363076,-175.58571,True
38.8811816006967,0.405076,-220.59999,True
38.8811816006967,0.44707600000000003,-331.925,True
38.8811816006967,0.48907600000000007,-510.4877,True
38.8811816006967,0.531076,-635.2468,True
38.8811816006967,0.573076,-730.1781,True
38.8811816006967,0.6150760000000001,-738.6063,True
38.8811816006967,0.657076,-735.62195,True
38.8811816006967,0.699076,-810.30585,True
38.8811816006967,0.7410760000000001,-837.6876,True
38.8811816006967,0.783076,-817.0,True
38.8811816006967,0.825076,-766.8,True
38.8811816006967,0.8670760000000001,-695.6,True
38.8811816006967,0.909076,-628.6,True
38.8811816006967,0.951076,-528.8,True
38.8811816006967,0.9930760000000001,-381.4,True
38.8811816006967,1.035076,-138.2,True
38.8811816006967,1.0770760000000001,-131.0359,True
38.8811816006967,1.119076,-115.2294,True
38.8811816006967,1.161076,-94.328125,True
38.8811816006967,1.203076,-61.2,True
38.8811816006967,1.245076,205.27397,False
38.8811816006967,1.287076,136.48515,False
38.8811816006967,1.3290760000000001,78.773895,False
38.8811816006967,1.3710760000000002,18.677902,False
38.8811816006967,1.413076,-12.435,True
38.8811816006967,1.455076,-46.6,True
38.8811816006967,1.497076,-53.96875,True
38.8811816006967,1.539076,-75.97671,True
38.8811816006967,1.5810760000000001,-103.95949,True
38.8811816006967,1.6230760000000002,-106.310745,True
38.8811816006967,1.665076,-206.54376,True
38.8811816006967,1.707076,-300.77533,True
38.8811816006967,1.749076,-358.8,True
38.8811816006967,1.7910760000000001,-350.6,True
38.8811816006967,1.8330760000000001,-376.2,True
38.8811816006967,1.8750760000000002,-442.8,True
38.8811816006967,1.917076,-526.8,True
38.8811816006967,1.9590760000000003,-658.0,True
38.8811816006967,2.0010760000000003,-721.0689,True
38.8811816006967,2.0430760000000006,-767.5252,True
38.8811816006967,2.0850760000000004,-818.87494,True
38.8811816006967,2.127076,-891.55634,True
38.8811816006967,2.1690760000000004,-1011.26855,True
38.8811816006967,2.2110760000000003,-1023.3187,True
38.8811816006967,2.2530760000000005,-1027.6125,True
38.8811816006967,2.2950760000000003,-1029.7375,True
38.8811816006967,2.337076,-1034.3882,True
38.8811816006967,2.3790760000000004,-977.5939,True
38.8811816006967,2.4210760000000002,-785.2374,True
38.8811816006967,2.4630760000000005,-731.2533,True
38.8811816006967,2.5050760000000003,-742.4999,True
38.8811816006967,2.5470760000000006,-759.922,True
38.8811816006967,2.5890760000000004,-536.22955,True
38.8811816006967,2.631076,-659.14575,True
38.8811816006967,2.6730760000000005,-698.0,True
38.8811816006967,2.7150760000000003,-793.0,True
38.8811816006967,2.7570760000000005,-598.8,True
38.8811816006967,2.7990760000000003,-888.8,True
38.8811816006967,2.8410760000000006,-1392.0,True
38.8811816006967,2.8830760000000004,-1739.6,True
38.8811816006967,2.9250760000000002,-1910.6,True
38.8811816006967,2.9670760000000005,-2345.0,True
38.8811816006967,3.0090760000000003,-2386.4,True
38.8811816006967,3.0510760000000006,-2357.4,True
38.8811816006967,3.0930760000000004,-2354.4,True
38.8811816006967,3.135076,-2341.6,True
38.8811816006967,3.1770760000000005,-2382.2,True
38.8811816006967,3.2190760000000003,-2503.175,True
38.8811816006967,3.2610760000000005,-2519.9,True
38.8811816006967,3.3030760000000003,-2476.04,True
38.8811816006967,3.3450760000000006,-2459.8,True
38.8811816006967,3.3870760000000004,-2462.8,True
38.8811816006967,3.4290760000000002,-2442.5715,True
38.8811816006967,3.4710760000000005,-2437.539,True
38.8811816006967,3.5130760000000003,-2427.6301,True
38.8811816006967,3.5550760000000006,-2401.6,True
38.8811816006967,3.5970760000000004,-2404.6917,True
38.8811816006967,3.6390760000000006,-2398.7483,True
38.8811816006967,3.6810760000000005,-2385.611,True
38.8811816006967,3.7230760000000003,-2375.7634,True
38.8811816006967,3.7650760000000005,-2368.607,True
38.8811816006967,3.8070760000000003,-2356.704,True
38.8811816006967,3.8490760000000006,-2340.8875,True
38.8811816006967,3.8910760000000004,-2323.45,True
38.8811816006967,3.9330760000000002,-2303.0,True
38.8811816006967,3.975076,-2294.2,True
38.8811816006967,4.017076,-2278.2,True
38.8811816006967,4.059076,-2265.0,True
38.8811816006967,4.101076,-2243.0,True
38.8811816006967,4.143076,-2246.4,True
38.8811816006967,4.1850760000000005,-2232.8,True
38.8811816006967,4.227076,-2153.6,True
38.8811816006967,4.269076,-2160.4,True
38.8811816006967,4.311076,-2160.8,True
38.8811816006967,4.353076,-2059.6,True
38.8811816006967,4.395076,-2111.6,True
38.8811816006967,4.437076,-2325.2,True
38.8811816006967,4.479076,-2366.0,True
38.8811816006967,4.521076,-2416.996,True
38.8811816006967,4.563076,-2457.362,True
38.8811816006967,4.605076,-2505.9922,True
38.8811816006967,4.647076,-2541.349,True
38.8811816006967,4.689076,-2569.2292,True
38.8811816006967,4.731076,-2599.6396,True
38.8811816006967,4.773076,-2644.2214,True
38.8811816006967,4.815076,-2675.734,True
38.8811816006967,4.857076,-2669.971,True
38.8811816006967,4.899076,-2669.6858,True
38.8811816006967,4.941076,-2685.0,True
38.8811816006967,4.9830760000000005,-2702.375,True
38.8811816006967,5.025076,-2758.6497,True
38.8811816006967,5.067076,-2773.0884,True
38.8811816006967,5.109076,-2791.9126,True
38.8811816006967,5.151076,-2804.7615,True
38.93719612229215,-0.098924,-3.642857,True
38.93719612229215,-0.056923999999999995,-18.071428,True
38.93719612229215,-0.014923999999999993,-23.585714,True
38.93719612229215,0.027076000000000003,-30.328571,True
38.93719612229215,0.06907600000000001,-45.514286,True
38.93719612229215,0.11107600000000002,-55.942856,True
38.93719612229215,0.153076,-71.22857,True
38.93719612229215,0.19507600000000003,-89.97143,True
38.93719612229215,0.237076,-117.41428,True
38.93719612229215,0.279076,-152.12857,True
38.93719612229215,0.32107600000000003,-185.5,True
38.93719612229215,0.363076,-175.9125,True
38.93719612229215,0.405076,-311.58752,True
38.93719612229215,0.44707600000000003,-484.075,True
38.93719612229215,0.48907600000000007,-622.9252,True
38.93719612229215,0.531076,-726.50946,True
38.93719612229215,0.573076,-803.3845,True
38.93719612229215,0.6150760000000001,-835.7438,True
38.93719612229215,0.657076,-825.2595,True
38.93719612229215,0.699076,-847.297,True
38.93719612229215,0.7410760000000001,-882.83124,True
38.93719612229215,0.783076,-840.8,True
38.93719612229215,0.825076,-787.8,True
38.93719612229215,0.8670760000000001,-719.6,True
38.93719612229215,0.909076,-639.0,True
38.93719612229215,0.951076,-522.6,True
38.93719612229215,0.9930760000000001,-351.4,True
38.93719612229215,1.035076,-144.4,True
38.93719612229215,1.0770760000000001,-130.625,True
38.93719612229215,1.119076,-117.99211,True
38.93719612229215,1.161076,-108.50768,True
38.93719612229215,1.203076,-82.35547,True
38.93719612229215,1.245076,48.946186,False
38.93719612229215,1.287076,90.45361,False
38.93719612229215,1.3290760000000001,140.5598,False
38.93719612229215,1.3710760000000002,240.17737,False
38.93719612229215,1.413076,47.763264,False
38.93719612229215,1.455076,38.019196,False
38.93719612229215,1.497076,127.57139,False
38.93719612229215,1.539076,-54.585938,True
38.93719612229215,1.5810760000000001,-65.15625,True
38.93719612229215,1.6230760000000002,-45.00292,True
38.93719612229215,1.665076,-91.105774,True
38.93719612229215,1.707076,-353.69995,True
38.93719612229215,1.749076,-398.8,True
38.93719612229215,1.7910760000000001,-433.2,True
38.93719612229215,1.8330760000000001,-468.8,True
38.93719612229215,1.8750760000000002,-601.6,True
38.93719612229215,1.917076,-495.8,True
38.93719612229215,1.9590760000000003,-275.0,True
38.93719612229215,2.0010760000000003,-553.01654,True
38.93719612229215,2.0430760000000006,-854.231,True
38.93719612229215,2.0850760000000004,-925.20624,True
38.93719612229215,2.127076,-946.87506,True
38.93719612229215,2.1690760000000004,-941.7187,True
38.93719612229215,2.2110760000000003,-985.6998,True
38.93719612229215,2.2530760000000005,-1017.4311,True
38.93719612229215,2.2950760000000003,-1015.12506,True
38.93719612229215,2.337076,-1006.26874,True
38.93719612229215,2.3790760000000004,-971.7562,True
38.93719612229215,2.4210760000000002,-883.88763,True
38.93719612229215,2.4630760000000005,-865.9504,True
38.93719612229215,2.5050760000000003,-806.98785,True
38.93719612229215,2.5470760000000006,-808.6563,True
38.93719612229215,2.5890760000000004,-780.10315,True
38.93719612229215,2.631076,-758.41724,True
38.93719612229215,2.6730760000000005,-683.4,True
38.93719612229215,2.7150760000000003,-389.2,True
38.93719612229215,2.7570760000000005,-252.0,True
38.93719612229215,2.7990760000000003,-160.6,True
38.93719612229215,2.8410760000000006,-279.2,True
38.93719612229215,2.8830760000000004,-701.8,True
38.93719612229215,2.9250760000000002,-1337.0,True
38.93719612229215,2.9670760000000005,-1687.0,True
38.93719612229215,3.0090760000000003,-1913.4,True
38.93719612229215,3.0510760000000006,-2104.2,True
38.93719612229215,3.0930760000000004,-2204.4,True
38.93719612229215,3.135076,-2261.6,True
38.93719612229215,3.1770760000000005,-2325.4,True
38.93719612229215,3.2190760000000003,-2422.0,True
38.93719612229215,3.2610760000000005,-2409.01,True
38.93719612229215,3.3030760000000003,-2354.8,True
38.93719612229215,3.3450760000000006,-2423.2375,True
38.93719612229215,3.3870760000000004,-2410.6,True
38.93719612229215,3.4290760000000002,-2409.0,True
38.93719612229215,3.4710760000000005,-2400.8076,True
